general|2024|sheridan|3|3|3-3|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|204
general|2024|sheridan|3|3|3-3|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|9
general|2024|sheridan|3|3|3-3|CONSTITUTIONAL AMENDMENT A|1|FOR|182
general|2024|sheridan|3|3|3-3|CONSTITUTIONAL AMENDMENT A|1|AGAINST|110
general|2024|sheridan|3|3|3-3|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|195
general|2024|sheridan|3|3|3-3|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|109
general|2024|sheridan|3|4|3-4|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|517
general|2024|sheridan|3|4|3-4|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|191
general|2024|sheridan|3|4|3-4|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|16
general|2024|sheridan|3|4|3-4|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|8
general|2024|sheridan|3|4|3-4|UNITED STATES SENATOR|1|REP JOHN BARRASSO|534
general|2024|sheridan|3|4|3-4|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|176
general|2024|sheridan|3|4|3-4|UNITED STATES SENATOR|1|Write-In Totals|4
general|2024|sheridan|3|4|3-4|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|489
general|2024|sheridan|3|4|3-4|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|169
general|2024|sheridan|3|4|3-4|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|29
general|2024|sheridan|3|4|3-4|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|14
general|2024|sheridan|3|4|3-4|UNITED STATES REPRESENTATIVE|1|Write-In Totals|3
general|2024|sheridan|3|4|3-4|STATE SENATOR SENATE DIST #22|1|REP BARRY CRAGO|552
general|2024|sheridan|3|4|3-4|STATE SENATOR SENATE DIST #22|1|Write-In Totals|35
general|2024|sheridan|3|4|3-4|STATE REP HOUSE DIST #29|1|REP KEN PENDERGRAFT|495
general|2024|sheridan|3|4|3-4|STATE REP HOUSE DIST #29|1|DEM MARTHA J WRIGHT|209
general|2024|sheridan|3|4|3-4|STATE REP HOUSE DIST #29|1|Write-In Totals|2
general|2024|sheridan|3|4|3-4|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|438
general|2024|sheridan|3|4|3-4|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|423
general|2024|sheridan|3|4|3-4|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|192
general|2024|sheridan|3|4|3-4|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|8
general|2024|sheridan|3|4|3-4|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|524
general|2024|sheridan|3|4|3-4|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|31
general|2024|sheridan|3|4|3-4|RETAIN JUSTICE JOHN G. FENN|1|YES|536
general|2024|sheridan|3|4|3-4|RETAIN JUSTICE JOHN G. FENN|1|NO|91
general|2024|sheridan|3|4|3-4|RETAIN JUSTICE KATE M. FOX|1|YES|490
general|2024|sheridan|3|4|3-4|RETAIN JUSTICE KATE M. FOX|1|NO|99
general|2024|sheridan|3|4|3-4|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|523
general|2024|sheridan|3|4|3-4|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|101
general|2024|sheridan|3|4|3-4|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|497
general|2024|sheridan|3|4|3-4|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|97
general|2024|sheridan|3|4|3-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|JACK WOOD|390
general|2024|sheridan|3|4|3-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|STEVEN BRANTZ|360
general|2024|sheridan|3|4|3-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|BEV LEICHTNAM|358
general|2024|sheridan|3|4|3-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|SCOTT VAN DORSTEN|230
general|2024|sheridan|3|4|3-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|Write-In Totals|17
general|2024|sheridan|3|4|3-4|MAYOR CITY OF SHERIDAN|1|RICHARD BRIDGER|440
general|2024|sheridan|3|4|3-4|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|177
general|2024|sheridan|3|4|3-4|MAYOR CITY OF SHERIDAN|1|Write-In Totals|13
general|2024|sheridan|3|4|3-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|356
general|2024|sheridan|3|4|3-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|341
general|2024|sheridan|3|4|3-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|319
general|2024|sheridan|3|4|3-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|283
general|2024|sheridan|3|4|3-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|271
general|2024|sheridan|3|4|3-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SHANE RADER|251
general|2024|sheridan|3|4|3-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|TONY LECHOLAT|243
general|2024|sheridan|3|4|3-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SALVADOR MADRIGAL|171
general|2024|sheridan|3|4|3-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|Write-In Totals|17
general|2024|sheridan|3|4|3-4|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|383
general|2024|sheridan|3|4|3-4|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|353
general|2024|sheridan|3|4|3-4|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|330
general|2024|sheridan|3|4|3-4|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|276
general|2024|sheridan|3|4|3-4|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|9
general|2024|sheridan|3|4|3-4|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|289
general|2024|sheridan|3|4|3-4|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|185
general|2024|sheridan|3|4|3-4|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|2
general|2024|sheridan|3|4|3-4|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|435
general|2024|sheridan|3|4|3-4|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|7
general|2024|sheridan|3|4|3-4|CONSTITUTIONAL AMENDMENT A|1|FOR|401
general|2024|sheridan|3|4|3-4|CONSTITUTIONAL AMENDMENT A|1|AGAINST|249
general|2024|sheridan|3|4|3-4|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|408
general|2024|sheridan|3|4|3-4|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|281
general|2024|sheridan|3|5|3-5|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|679
general|2024|sheridan|3|5|3-5|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|222
general|2024|sheridan|3|5|3-5|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|17
general|2024|sheridan|3|5|3-5|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|19
general|2024|sheridan|3|5|3-5|UNITED STATES SENATOR|1|REP JOHN BARRASSO|728
general|2024|sheridan|3|5|3-5|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|195
general|2024|sheridan|3|5|3-5|UNITED STATES SENATOR|1|Write-In Totals|8
general|2024|sheridan|3|5|3-5|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|660
general|2024|sheridan|3|5|3-5|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|203
general|2024|sheridan|3|5|3-5|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|36
general|2024|sheridan|3|5|3-5|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|15
general|2024|sheridan|3|5|3-5|UNITED STATES REPRESENTATIVE|1|Write-In Totals|5
general|2024|sheridan|3|5|3-5|STATE SENATOR SENATE DIST #22|1|REP BARRY CRAGO|745
general|2024|sheridan|3|5|3-5|STATE SENATOR SENATE DIST #22|1|Write-In Totals|60
general|2024|sheridan|3|5|3-5|STATE REP HOUSE DIST #30|1|REP TOM KELLY|743
general|2024|sheridan|3|5|3-5|STATE REP HOUSE DIST #30|1|Write-In Totals|39
general|2024|sheridan|3|5|3-5|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|626
general|2024|sheridan|3|5|3-5|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|575
general|2024|sheridan|3|5|3-5|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|211
general|2024|sheridan|3|5|3-5|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|8
general|2024|sheridan|3|5|3-5|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|708
general|2024|sheridan|3|5|3-5|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|41
general|2024|sheridan|3|5|3-5|RETAIN JUSTICE JOHN G. FENN|1|YES|717
general|2024|sheridan|3|5|3-5|RETAIN JUSTICE JOHN G. FENN|1|NO|111
general|2024|sheridan|3|5|3-5|RETAIN JUSTICE KATE M. FOX|1|YES|674
general|2024|sheridan|3|5|3-5|RETAIN JUSTICE KATE M. FOX|1|NO|108
general|2024|sheridan|3|5|3-5|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|730
general|2024|sheridan|3|5|3-5|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|104
general|2024|sheridan|3|5|3-5|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|700
general|2024|sheridan|3|5|3-5|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|92
general|2024|sheridan|3|5|3-5|COUNCIL MEMBERS CITY OF SHERIDAN|3|BEV LEICHTNAM|508
general|2024|sheridan|3|5|3-5|COUNCIL MEMBERS CITY OF SHERIDAN|3|STEVEN BRANTZ|488
general|2024|sheridan|3|5|3-5|COUNCIL MEMBERS CITY OF SHERIDAN|3|JACK WOOD|477
general|2024|sheridan|3|5|3-5|COUNCIL MEMBERS CITY OF SHERIDAN|3|SCOTT VAN DORSTEN|277
general|2024|sheridan|3|5|3-5|COUNCIL MEMBERS CITY OF SHERIDAN|3|Write-In Totals|23
general|2024|sheridan|3|5|3-5|MAYOR CITY OF SHERIDAN|1|RICHARD BRIDGER|608
general|2024|sheridan|3|5|3-5|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|208
general|2024|sheridan|3|5|3-5|MAYOR CITY OF SHERIDAN|1|Write-In Totals|15
general|2024|sheridan|3|5|3-5|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|456
general|2024|sheridan|3|5|3-5|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|446
general|2024|sheridan|3|5|3-5|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|444
general|2024|sheridan|3|5|3-5|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|393
general|2024|sheridan|3|5|3-5|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|392
general|2024|sheridan|3|5|3-5|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|TONY LECHOLAT|340
general|2024|sheridan|3|5|3-5|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SHANE RADER|329
general|2024|sheridan|3|5|3-5|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SALVADOR MADRIGAL|254
general|2024|sheridan|3|5|3-5|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|Write-In Totals|22
general|2024|sheridan|3|5|3-5|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|544
general|2024|sheridan|3|5|3-5|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|535
general|2024|sheridan|3|5|3-5|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|472
general|2024|sheridan|3|5|3-5|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|384
general|2024|sheridan|3|5|3-5|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|13
general|2024|sheridan|3|5|3-5|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|344
general|2024|sheridan|3|5|3-5|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|256
general|2024|sheridan|3|5|3-5|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|1
general|2024|sheridan|3|5|3-5|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|601
general|2024|sheridan|3|5|3-5|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|9
general|2024|sheridan|3|5|3-5|CONSTITUTIONAL AMENDMENT A|1|FOR|546
general|2024|sheridan|3|5|3-5|CONSTITUTIONAL AMENDMENT A|1|AGAINST|324
general|2024|sheridan|3|5|3-5|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|566
general|2024|sheridan|3|5|3-5|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|351
general|2024|sheridan|4|2|4-2|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|494
general|2024|sheridan|4|2|4-2|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|209
general|2024|sheridan|4|2|4-2|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|12
general|2024|sheridan|4|2|4-2|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|7
general|2024|sheridan|4|2|4-2|UNITED STATES SENATOR|1|REP JOHN BARRASSO|515
general|2024|sheridan|4|2|4-2|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|184
general|2024|sheridan|4|2|4-2|UNITED STATES SENATOR|1|Write-In Totals|5
general|2024|sheridan|4|2|4-2|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|470
general|2024|sheridan|4|2|4-2|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|177
general|2024|sheridan|4|2|4-2|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|26
general|2024|sheridan|4|2|4-2|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|14
general|2024|sheridan|4|2|4-2|UNITED STATES REPRESENTATIVE|1|Write-In Totals|6
general|2024|sheridan|4|2|4-2|STATE SENATOR SENATE DIST #22|1|REP BARRY CRAGO|546
general|2024|sheridan|4|2|4-2|STATE SENATOR SENATE DIST #22|1|Write-In Totals|34
general|2024|sheridan|4|2|4-2|STATE REP HOUSE DIST #30|1|REP TOM KELLY|556
general|2024|sheridan|4|2|4-2|STATE REP HOUSE DIST #30|1|Write-In Totals|27
general|2024|sheridan|4|2|4-2|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|397
general|2024|sheridan|4|2|4-2|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|391
general|2024|sheridan|4|2|4-2|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|193
general|2024|sheridan|4|2|4-2|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|12
general|2024|sheridan|4|2|4-2|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|536
general|2024|sheridan|4|2|4-2|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|30
general|2024|sheridan|4|2|4-2|RETAIN JUSTICE JOHN G. FENN|1|YES|482
general|2024|sheridan|4|2|4-2|RETAIN JUSTICE JOHN G. FENN|1|NO|129
general|2024|sheridan|4|2|4-2|RETAIN JUSTICE KATE M. FOX|1|YES|491
general|2024|sheridan|4|2|4-2|RETAIN JUSTICE KATE M. FOX|1|NO|107
general|2024|sheridan|4|2|4-2|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|506
general|2024|sheridan|4|2|4-2|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|105
general|2024|sheridan|4|2|4-2|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|486
general|2024|sheridan|4|2|4-2|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|110
general|2024|sheridan|4|2|4-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|JACK WOOD|370
general|2024|sheridan|4|2|4-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|STEVEN BRANTZ|365
general|2024|sheridan|4|2|4-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|BEV LEICHTNAM|321
general|2024|sheridan|4|2|4-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|SCOTT VAN DORSTEN|256
general|2024|sheridan|4|2|4-2|COUNCIL MEMBERS CITY OF SHERIDAN|3|Write-In Totals|11
general|2024|sheridan|4|2|4-2|MAYOR CITY OF SHERIDAN|1|RICHARD BRIDGER|409
general|2024|sheridan|4|2|4-2|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|193
general|2024|sheridan|4|2|4-2|MAYOR CITY OF SHERIDAN|1|Write-In Totals|10
general|2024|sheridan|4|2|4-2|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|350
general|2024|sheridan|4|2|4-2|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|298
general|2024|sheridan|4|2|4-2|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|272
general|2024|sheridan|4|2|4-2|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|270
general|2024|sheridan|4|2|4-2|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|263
general|2024|sheridan|4|2|4-2|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SHANE RADER|240
general|2024|sheridan|4|2|4-2|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|TONY LECHOLAT|193
general|2024|sheridan|4|2|4-2|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SALVADOR MADRIGAL|179
general|2024|sheridan|4|2|4-2|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|Write-In Totals|15
general|2024|sheridan|4|2|4-2|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|379
general|2024|sheridan|4|2|4-2|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|371
general|2024|sheridan|4|2|4-2|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|316
general|2024|sheridan|4|2|4-2|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|295
general|2024|sheridan|4|2|4-2|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|14
general|2024|sheridan|4|2|4-2|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|286
general|2024|sheridan|4|2|4-2|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|193
general|2024|sheridan|4|2|4-2|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|6
general|2024|sheridan|4|2|4-2|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|494
general|2024|sheridan|4|2|4-2|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|6
general|2024|sheridan|4|2|4-2|CONSTITUTIONAL AMENDMENT A|1|FOR|424
general|2024|sheridan|4|2|4-2|CONSTITUTIONAL AMENDMENT A|1|AGAINST|214
general|2024|sheridan|4|2|4-2|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|418
general|2024|sheridan|4|2|4-2|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|254
general|2024|sheridan|4|3|4-3|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|698
general|2024|sheridan|4|3|4-3|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|205
general|2024|sheridan|4|3|4-3|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|20
general|2024|sheridan|4|3|4-3|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|11
general|2024|sheridan|4|3|4-3|UNITED STATES SENATOR|1|REP JOHN BARRASSO|712
general|2024|sheridan|4|3|4-3|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|188
general|2024|sheridan|4|3|4-3|UNITED STATES SENATOR|1|Write-In Totals|8
general|2024|sheridan|4|3|4-3|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|653
general|2024|sheridan|4|3|4-3|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|174
general|2024|sheridan|4|3|4-3|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|48
general|2024|sheridan|4|3|4-3|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|25
general|2024|sheridan|4|3|4-3|UNITED STATES REPRESENTATIVE|1|Write-In Totals|5
general|2024|sheridan|4|3|4-3|STATE SENATOR SENATE DIST #22|1|REP BARRY CRAGO|730
general|2024|sheridan|4|3|4-3|STATE SENATOR SENATE DIST #22|1|Write-In Totals|63
general|2024|sheridan|4|3|4-3|STATE REP HOUSE DIST #30|1|REP TOM KELLY|767
general|2024|sheridan|4|3|4-3|STATE REP HOUSE DIST #30|1|Write-In Totals|27
general|2024|sheridan|4|3|4-3|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|529
general|2024|sheridan|4|3|4-3|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|520
general|2024|sheridan|4|3|4-3|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|231
general|2024|sheridan|4|3|4-3|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|15
general|2024|sheridan|4|3|4-3|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|738
general|2024|sheridan|4|3|4-3|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|35
general|2024|sheridan|4|3|4-3|RETAIN JUSTICE JOHN G. FENN|1|YES|650
general|2024|sheridan|4|3|4-3|RETAIN JUSTICE JOHN G. FENN|1|NO|179
general|2024|sheridan|4|3|4-3|RETAIN JUSTICE KATE M. FOX|1|YES|628
general|2024|sheridan|4|3|4-3|RETAIN JUSTICE KATE M. FOX|1|NO|171
general|2024|sheridan|4|3|4-3|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|665
general|2024|sheridan|4|3|4-3|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|158
general|2024|sheridan|4|3|4-3|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|639
general|2024|sheridan|4|3|4-3|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|157
general|2024|sheridan|4|3|4-3|COUNCIL MEMBERS CITY OF SHERIDAN|3|JACK WOOD|481
general|2024|sheridan|4|3|4-3|COUNCIL MEMBERS CITY OF SHERIDAN|3|STEVEN BRANTZ|465
general|2024|sheridan|4|3|4-3|COUNCIL MEMBERS CITY OF SHERIDAN|3|BEV LEICHTNAM|408
general|2024|sheridan|4|3|4-3|COUNCIL MEMBERS CITY OF SHERIDAN|3|SCOTT VAN DORSTEN|354
general|2024|sheridan|4|3|4-3|COUNCIL MEMBERS CITY OF SHERIDAN|3|Write-In Totals|19
general|2024|sheridan|4|3|4-3|MAYOR CITY OF SHERIDAN|1|RICHARD BRIDGER|553
general|2024|sheridan|4|3|4-3|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|228
general|2024|sheridan|4|3|4-3|MAYOR CITY OF SHERIDAN|1|Write-In Totals|22
general|2024|sheridan|4|3|4-3|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|418
general|2024|sheridan|4|3|4-3|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|393
general|2024|sheridan|4|3|4-3|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|368
general|2024|sheridan|4|3|4-3|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|362
general|2024|sheridan|4|3|4-3|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|357
general|2024|sheridan|4|3|4-3|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SHANE RADER|329
general|2024|sheridan|4|3|4-3|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|TONY LECHOLAT|256
general|2024|sheridan|4|3|4-3|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SALVADOR MADRIGAL|204
general|2024|sheridan|4|3|4-3|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|Write-In Totals|34
general|2024|sheridan|4|3|4-3|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|519
general|2024|sheridan|4|3|4-3|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|495
general|2024|sheridan|4|3|4-3|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|402
general|2024|sheridan|4|3|4-3|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|394
general|2024|sheridan|4|3|4-3|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|29
general|2024|sheridan|4|3|4-3|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|377
general|2024|sheridan|4|3|4-3|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|277
general|2024|sheridan|4|3|4-3|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|14
general|2024|sheridan|4|3|4-3|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|631
general|2024|sheridan|4|3|4-3|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|21
general|2024|sheridan|4|3|4-3|CONSTITUTIONAL AMENDMENT A|1|FOR|530
general|2024|sheridan|4|3|4-3|CONSTITUTIONAL AMENDMENT A|1|AGAINST|323
general|2024|sheridan|4|3|4-3|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|517
general|2024|sheridan|4|3|4-3|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|375
